Subaru|Legacy|IV|2003|2006|Универсал 5 дв.|3.0|автомат|245|бензин|95fa1575e
Subaru|Legacy|IV|2003|2006|Универсал 5 дв.|3.0|механика|245|бензин|95fa1575e
Subaru|Legacy|I|1989|1994|Седан|1.8|автомат|103|бензин|ee8ab4491
Subaru|Legacy|I|1989|1994|Седан|1.8|автомат|110|бензин|ee8ab4491
Subaru|Legacy|I|1989|1994|Седан|1.8|механика|103|бензин|ee8ab4491
Subaru|Legacy|I|1989|1994|Седан|1.8|механика|110|бензин|ee8ab4491
Subaru|Legacy|I|1989|1994|Седан|2.0|автомат|116|бензин|ee8ab4491
Subaru|Legacy|I|1989|1994|Седан|2.0|автомат|125|бензин|ee8ab4491
Subaru|Legacy|I|1989|1994|Седан|2.0|автомат|140|бензин|ee8ab4491
Subaru|Legacy|I|1989|1994|Седан|2.0|автомат|150|бензин|ee8ab4491
Subaru|Legacy|I|1989|1994|Седан|2.0|автомат|200|бензин|ee8ab4491
Subaru|Legacy|I|1989|1994|Седан|2.0|механика|116|бензин|ee8ab4491
Subaru|Legacy|I|1989|1994|Седан|2.0|механика|125|бензин|ee8ab4491
Subaru|Legacy|I|1989|1994|Седан|2.0|механика|150|бензин|ee8ab4491
Subaru|Legacy|I|1989|1994|Седан|2.0|механика|200|бензин|ee8ab4491
Subaru|Legacy|I|1989|1994|Седан|2.0|механика|220|бензин|ee8ab4491
Subaru|Legacy|I|1989|1994|Седан|2.2|автомат|136|бензин|ee8ab4491
Subaru|Legacy|I|1989|1994|Седан|2.2|автомат|163|бензин|ee8ab4491
Subaru|Legacy|I|1989|1994|Седан|2.2|механика|136|бензин|ee8ab4491
Subaru|Legacy|I|1989|1994|Седан|2.2|механика|163|бензин|ee8ab4491
Subaru|Legacy|I|1989|1994|Универсал 5 дв.|1.8|автомат|103|бензин|27d936200
Subaru|Legacy|I|1989|1994|Универсал 5 дв.|1.8|автомат|110|бензин|27d936200
Subaru|Legacy|I|1989|1994|Универсал 5 дв.|1.8|механика|103|бензин|27d936200
Subaru|Legacy|I|1989|1994|Универсал 5 дв.|1.8|механика|110|бензин|27d936200
Subaru|Legacy|I|1989|1994|Универсал 5 дв.|2.0|автомат|116|бензин|27d936200
Subaru|Legacy|I|1989|1994|Универсал 5 дв.|2.0|автомат|125|бензин|27d936200
Subaru|Legacy|I|1989|1994|Универсал 5 дв.|2.0|автомат|140|бензин|27d936200
Subaru|Legacy|I|1989|1994|Универсал 5 дв.|2.0|автомат|150|бензин|27d936200
Subaru|Legacy|I|1989|1994|Универсал 5 дв.|2.0|автомат|200|бензин|27d936200
Subaru|Legacy|I|1989|1994|Универсал 5 дв.|2.0|механика|116|бензин|27d936200
Subaru|Legacy|I|1989|1994|Универсал 5 дв.|2.0|механика|150|бензин|27d936200
Subaru|Legacy|I|1989|1994|Универсал 5 дв.|2.0|механика|200|бензин|27d936200
Subaru|Legacy|I|1989|1994|Универсал 5 дв.|2.0|механика|220|бензин|27d936200
Subaru|Legacy|I|1989|1994|Универсал 5 дв.|2.2|автомат|136|бензин|27d936200
Subaru|Legacy|I|1989|1994|Универсал 5 дв.|2.2|механика|136|бензин|27d936200
Subaru|Legacy|V Рестайлинг|2012|2014|Седан|2.0|вариатор|150|бензин|0efac4da1
Subaru|Legacy|V Рестайлинг|2012|2014|Седан|2.0|механика|150|бензин|0efac4da1
Subaru|Legacy|V Рестайлинг|2012|2014|Седан|2.0|механика|150|дизель|0efac4da1
Subaru|Legacy|V Рестайлинг|2012|2014|Седан|2.5|автомат|265|бензин|0efac4da1
Subaru|Legacy|V Рестайлинг|2012|2014|Седан|2.5|автомат|285|бензин|0efac4da1
Subaru|Legacy|V Рестайлинг|2012|2014|Седан|2.5|вариатор|167|бензин|0efac4da1
Subaru|Legacy|V Рестайлинг|2012|2014|Седан|2.5|механика|285|бензин|0efac4da1
Subaru|Legacy|V Рестайлинг|2012|2014|Седан|3.6|автомат|256|бензин|0efac4da1
Subaru|Legacy|V Рестайлинг|2012|2014|Универсал 5 дв.|2.0|вариатор|150|бензин|11713c20f
Subaru|Legacy|V Рестайлинг|2012|2014|Универсал 5 дв.|2.0|вариатор|300|бензин|11713c20f
Subaru|Legacy|V Рестайлинг|2012|2014|Универсал 5 дв.|2.0|механика|150|бензин|11713c20f
Subaru|Legacy|V Рестайлинг|2012|2014|Универсал 5 дв.|2.0|механика|150|дизель|11713c20f
Subaru|Legacy|V Рестайлинг|2012|2014|Универсал 5 дв.|2.5|автомат|265|бензин|11713c20f
Subaru|Legacy|V Рестайлинг|2012|2014|Универсал 5 дв.|2.5|автомат|285|бензин|11713c20f
Subaru|Legacy|V Рестайлинг|2012|2014|Универсал 5 дв.|2.5|вариатор|167|бензин|11713c20f
Subaru|Legacy|V Рестайлинг|2012|2014|Универсал 5 дв.|2.5|вариатор|173|бензин|11713c20f
Subaru|Legacy|V Рестайлинг|2012|2014|Универсал 5 дв.|2.5|механика|285|бензин|11713c20f
Subaru|Legacy|VI Рестайлинг|2017|2020|Седан|2.5|вариатор|175|бензин|7ce6766f3
Subaru|Legacy|VII|2019|н.в.|Седан|2.4|вариатор|260|бензин|b1e053291
Subaru|Legacy|VII|2019|н.в.|Седан|2.5|вариатор|182|бензин|b1e053291
Subaru|Legacy|VI|2014|2017|Седан|2.5|вариатор|175|бензин|7de2b9be5
Subaru|Legacy|VI|2014|2017|Седан|3.6|вариатор|256|бензин|7de2b9be5
Subaru|Legacy|V|2009|2012|Седан|2.0|вариатор|150|бензин|4c74abaf6
Subaru|Legacy|V|2009|2012|Седан|2.0|механика|150|бензин|4c74abaf6
Subaru|Legacy|V|2009|2012|Седан|2.0|механика|150|дизель|4c74abaf6
Subaru|Legacy|V|2009|2012|Седан|2.5|автомат|265|бензин|4c74abaf6
Subaru|Legacy|V|2009|2012|Седан|2.5|автомат|285|бензин|4c74abaf6
Subaru|Legacy|V|2009|2012|Седан|2.5|вариатор|167|бензин|4c74abaf6
Subaru|Legacy|V|2009|2012|Седан|2.5|механика|167|бензин|4c74abaf6
Subaru|Legacy|V|2009|2012|Седан|2.5|механика|285|бензин|4c74abaf6
Subaru|Legacy|V|2009|2012|Седан|3.6|автомат|256|бензин|4c74abaf6
Subaru|Legacy|V|2009|2012|Универсал 5 дв.|2.0|вариатор|150|бензин|0259461de
Subaru|Legacy|V|2009|2012|Универсал 5 дв.|2.0|механика|150|бензин|0259461de
Subaru|Legacy|V|2009|2012|Универсал 5 дв.|2.0|механика|150|дизель|0259461de
Subaru|Legacy|V|2009|2012|Универсал 5 дв.|2.5|автомат|265|бензин|0259461de
Subaru|Legacy|V|2009|2012|Универсал 5 дв.|2.5|автомат|285|бензин|0259461de
Subaru|Legacy|V|2009|2012|Универсал 5 дв.|2.5|вариатор|167|бензин|0259461de
Subaru|Legacy|V|2009|2012|Универсал 5 дв.|2.5|механика|285|бензин|0259461de
Subaru|Leone|III|1984|1994|Купе|1.8|автомат|117|бензин|8472140c2
Subaru|Leone|III|1984|1994|Купе|1.8|автомат|131|бензин|8472140c2
Subaru|Leone|III|1984|1994|Купе|1.8|автомат|136|бензин|8472140c2
Subaru|Leone|III|1984|1994|Купе|1.8|автомат|90|бензин|8472140c2
Subaru|Leone|III|1984|1994|Купе|1.8|автомат|95|бензин|8472140c2
Subaru|Leone|III|1984|1994|Купе|1.8|автомат|98|бензин|8472140c2
Subaru|Leone|III|1984|1994|Купе|1.8|механика|117|бензин|8472140c2
Subaru|Leone|III|1984|1994|Купе|1.8|механика|131|бензин|8472140c2
Subaru|Leone|III|1984|1994|Купе|1.8|механика|136|бензин|8472140c2
Subaru|Leone|III|1984|1994|Купе|1.8|механика|90|бензин|8472140c2
Subaru|Leone|III|1984|1994|Купе|1.8|механика|95|бензин|8472140c2
Subaru|Leone|III|1984|1994|Купе|1.8|механика|98|бензин|8472140c2
Subaru|Leone|III|1984|1994|Седан|1.3|автомат|66|бензин|7e181f8c9
Subaru|Leone|III|1984|1994|Седан|1.3|механика|66|бензин|7e181f8c9
Subaru|Leone|III|1984|1994|Седан|1.6|автомат|69|бензин|7e181f8c9
Subaru|Leone|III|1984|1994|Седан|1.6|механика|69|бензин|7e181f8c9
Subaru|Leone|III|1984|1994|Седан|1.8|автомат|117|бензин|7e181f8c9
Subaru|Leone|III|1984|1994|Седан|1.8|автомат|131|бензин|7e181f8c9
Subaru|Leone|III|1984|1994|Седан|1.8|автомат|90|бензин|7e181f8c9
Subaru|Leone|III|1984|1994|Седан|1.8|автомат|95|бензин|7e181f8c9
Subaru|Leone|III|1984|1994|Седан|1.8|автомат|98|бензин|7e181f8c9
Subaru|Leone|III|1984|1994|Седан|1.8|механика|117|бензин|7e181f8c9
Subaru|Leone|III|1984|1994|Седан|1.8|механика|131|бензин|7e181f8c9
Subaru|Leone|III|1984|1994|Седан|1.8|механика|136|бензин|7e181f8c9
Subaru|Leone|III|1984|1994|Седан|1.8|механика|90|бензин|7e181f8c9
Subaru|Leone|III|1984|1994|Седан|1.8|механика|95|бензин|7e181f8c9
Subaru|Leone|III|1984|1994|Седан|1.8|механика|98|бензин|7e181f8c9
Subaru|Leone|III|1984|1994|Универсал 5 дв.|1.8|автомат|117|бензин|a3865f286
Subaru|Leone|III|1984|1994|Универсал 5 дв.|1.8|автомат|131|бензин|a3865f286
Subaru|Leone|III|1984|1994|Универсал 5 дв.|1.8|автомат|136|бензин|a3865f286
Subaru|Leone|III|1984|1994|Универсал 5 дв.|1.8|автомат|90|бензин|a3865f286
Subaru|Leone|III|1984|1994|Универсал 5 дв.|1.8|автомат|95|бензин|a3865f286
Subaru|Leone|III|1984|1994|Универсал 5 дв.|1.8|автомат|98|бензин|a3865f286
Subaru|Leone|III|1984|1994|Универсал 5 дв.|1.8|механика|117|бензин|a3865f286
Subaru|Leone|III|1984|1994|Универсал 5 дв.|1.8|механика|131|бензин|a3865f286
Subaru|Leone|III|1984|1994|Универсал 5 дв.|1.8|механика|136|бензин|a3865f286
Subaru|Leone|III|1984|1994|Универсал 5 дв.|1.8|механика|90|бензин|a3865f286
Subaru|Leone|III|1984|1994|Универсал 5 дв.|1.8|механика|95|бензин|a3865f286
Subaru|Leone|III|1984|1994|Универсал 5 дв.|1.8|механика|98|бензин|a3865f286
Subaru|Leone|II|1979|1984|Купе|1.3|механика|61|бензин|83ed5786a
Subaru|Leone|II|1979|1984|Купе|1.6|механика|71|бензин|83ed5786a
Subaru|Leone|II|1979|1984|Купе|1.6|механика|86|бензин|83ed5786a
Subaru|Leone|II|1979|1984|Купе|1.8|автомат|80|бензин|83ed5786a
Subaru|Leone|II|1979|1984|Купе|1.8|механика|82|бензин|83ed5786a
Subaru|Leone|II|1979|1984|Седан|1.2|механика|61|бензин|f7e42c609
Subaru|Leone|II|1979|1984|Седан|1.6|механика|86|бензин|f7e42c609
Subaru|Leone|II|1979|1984|Седан|1.8|механика|80|бензин|f7e42c609
Subaru|Leone|II|1979|1984|Седан|1.8|механика|82|бензин|f7e42c609
Subaru|Leone|II|1979|1984|Универсал 5 дв.|1.3|механика|61|бензин|a2ba35219
Subaru|Leone|II|1979|1984|Универсал 5 дв.|1.6|автомат|86|бензин|a2ba35219
Subaru|Leone|II|1979|1984|Универсал 5 дв.|1.8|механика|80|бензин|a2ba35219
Subaru|Leone|II|1979|1984|Универсал 5 дв.|1.8|механика|82|бензин|a2ba35219
Subaru|Leone|II|1979|1984|Хэтчбек 3 дв.|1.3|механика|61|бензин|f279bc2dc
Subaru|Leone|II|1979|1984|Хэтчбек 3 дв.|1.6|механика|71|бензин|f279bc2dc
Subaru|Leone|II|1979|1984|Хэтчбек 3 дв.|1.6|механика|86|бензин|f279bc2dc
Subaru|Leone|II|1979|1984|Хэтчбек 3 дв.|1.8|автомат|80|бензин|f279bc2dc
Subaru|Leone|II|1979|1984|Хэтчбек 3 дв.|1.8|механика|82|бензин|f279bc2dc
Subaru|Levorg||2014|н.в.|Универсал 5 дв.|1.6|вариатор|170|бензин|13717388f
Subaru|Levorg||2014|н.в.|Универсал 5 дв.|2.0|вариатор|300|бензин|13717388f
Subaru|Libero||1984|1998|Компактвэн|1.2|механика|54|бензин|f8f45f5e2
Subaru|Lucra||2010|2015|Хэтчбек 5 дв.|0.7|автомат|58|бензин|a09f36a89
Subaru|Lucra||2010|2015|Хэтчбек 5 дв.|0.7|вариатор|58|бензин|a09f36a89
Subaru|Lucra||2010|2015|Хэтчбек 5 дв.|0.7|вариатор|64|бензин|a09f36a89
Subaru|Outback|III Рестайлинг|2006|2009|Универсал 5 дв.|2.0|механика|150|дизель|350404bf4
Subaru|Outback|III Рестайлинг|2006|2009|Универсал 5 дв.|2.5|автомат|165|бензин|350404bf4
Subaru|Outback|III Рестайлинг|2006|2009|Универсал 5 дв.|2.5|автомат|173|бензин|350404bf4
Subaru|Outback|III Рестайлинг|2006|2009|Универсал 5 дв.|2.5|автомат|250|бензин|350404bf4
Subaru|Outback|III Рестайлинг|2006|2009|Универсал 5 дв.|2.5|механика|165|бензин|350404bf4
Subaru|Outback|III Рестайлинг|2006|2009|Универсал 5 дв.|2.5|механика|173|бензин|350404bf4
Subaru|Outback|III Рестайлинг|2006|2009|Универсал 5 дв.|2.5|механика|250|бензин|350404bf4
Subaru|Outback|III Рестайлинг|2006|2009|Универсал 5 дв.|3.0|автомат|245|бензин|350404bf4
Subaru|Outback|III|2003|2006|Седан|2.5|автомат|173|бензин|9b82a3997
Subaru|Outback|III|2003|2006|Седан|2.5|механика|173|бензин|9b82a3997
Subaru|Outback|III|2003|2006|Седан|3.0|автомат|245|бензин|9b82a3997
Subaru|Outback|III|2003|2006|Универсал 5 дв.|2.5|автомат|165|бензин|596566cdc
Subaru|Outback|III|2003|2006|Универсал 5 дв.|2.5|автомат|250|бензин|596566cdc
Subaru|Outback|III|2003|2006|Универсал 5 дв.|2.5|механика|165|бензин|596566cdc
Subaru|Outback|III|2003|2006|Универсал 5 дв.|2.5|механика|250|бензин|596566cdc
Subaru|Outback|III|2003|2006|Универсал 5 дв.|3.0|автомат|245|бензин|596566cdc
Subaru|Outback|II|1998|2004|Седан|2.5|автомат|156|бензин|2c3c0a667
Subaru|Outback|II|1998|2004|Седан|2.5|механика|156|бензин|2c3c0a667
Subaru|Outback|II|1998|2004|Седан|3.0|автомат|209|бензин|2c3c0a667
Subaru|Outback|II|1998|2004|Универсал 5 дв.|2.5|автомат|156|бензин|9f5c34317
Subaru|Outback|II|1998|2004|Универсал 5 дв.|2.5|автомат|165|бензин|9f5c34317
Subaru|Outback|II|1998|2004|Универсал 5 дв.|2.5|механика|156|бензин|9f5c34317
Subaru|Outback|II|1998|2004|Универсал 5 дв.|2.5|механика|165|бензин|9f5c34317
Subaru|Outback|II|1998|2004|Универсал 5 дв.|3.0|автомат|209|бензин|9f5c34317
Subaru|Outback|II|1998|2004|Универсал 5 дв.|3.0|автомат|220|бензин|9f5c34317
Subaru|Outback|IV Рестайлинг|2012|2014|Универсал 5 дв.|2.0|вариатор|150|дизель|6de3c4e6a
Subaru|Outback|IV Рестайлинг|2012|2014|Универсал 5 дв.|2.0|механика|150|дизель|6de3c4e6a
Subaru|Outback|IV Рестайлинг|2012|2014|Универсал 5 дв.|2.5|вариатор|167|бензин|6de3c4e6a
Subaru|Outback|IV Рестайлинг|2012|2014|Универсал 5 дв.|2.5|механика|167|бензин|6de3c4e6a
Subaru|Outback|IV Рестайлинг|2012|2014|Универсал 5 дв.|3.6|автомат|249|бензин|6de3c4e6a
Subaru|Outback|IV|2009|2012|Универсал 5 дв.|2.0|механика|150|дизель|6238dac46
Subaru|Outback|IV|2009|2012|Универсал 5 дв.|2.5|вариатор|167|бензин|6238dac46
Subaru|Outback|IV|2009|2012|Универсал 5 дв.|2.5|вариатор|170|бензин|6238dac46
Subaru|Outback|IV|2009|2012|Универсал 5 дв.|2.5|механика|167|бензин|6238dac46
Subaru|Outback|IV|2009|2012|Универсал 5 дв.|3.6|автомат|249|бензин|6238dac46
Subaru|Outback|IV|2009|2012|Универсал 5 дв.|3.6|автомат|260|бензин|6238dac46
Subaru|Outback|I|1994|1999|Седан|2.5|автомат|156|бензин|bef40bc97
Subaru|Outback|I|1994|1999|Седан|2.5|механика|156|бензин|bef40bc97
Subaru|Outback|I|1994|1999|Универсал 5 дв.|2.2|автомат|135|бензин|7dedc2fba
Subaru|Outback|I|1994|1999|Универсал 5 дв.|2.2|механика|135|бензин|7dedc2fba
Subaru|Outback|I|1994|1999|Универсал 5 дв.|2.5|автомат|150|бензин|7dedc2fba
Subaru|Outback|I|1994|1999|Универсал 5 дв.|2.5|автомат|165|бензин|7dedc2fba
Subaru|Outback|I|1994|1999|Универсал 5 дв.|2.5|механика|150|бензин|7dedc2fba
Subaru|Outback|I|1994|1999|Универсал 5 дв.|2.5|механика|165|бензин|7dedc2fba
Subaru|Outback|V Рестайлинг|2017|н.в.|Универсал 5 дв.|2.5|вариатор|175|бензин|1f5054b3b
Subaru|Outback|V Рестайлинг|2017|н.в.|Универсал 5 дв.|3.6|вариатор|260|бензин|1f5054b3b
Subaru|Outback|VI|2019|н.в.|Универсал 5 дв.|2.4|вариатор|260|бензин|35b38f8f9
Subaru|Outback|VI|2019|н.в.|Универсал 5 дв.|2.5|вариатор|182|бензин|35b38f8f9
Subaru|Outback|VI|2019|н.в.|Универсал 5 дв.|2.5|вариатор|188|бензин|35b38f8f9
Subaru|Outback|V|2014|2018|Универсал 5 дв.|2.0|вариатор|150|дизель|ba0e3bc2f
Subaru|Outback|V|2014|2018|Универсал 5 дв.|2.0|механика|150|дизель|ba0e3bc2f
Subaru|Outback|V|2014|2018|Универсал 5 дв.|2.5|вариатор|175|бензин|ba0e3bc2f
Subaru|Outback|V|2014|2018|Универсал 5 дв.|3.6|вариатор|260|бензин|ba0e3bc2f
Subaru|Pleo Plus|I Рестайлинг|2013|2017|Хэтчбек 5 дв.|0.7|вариатор|49|бензин|2cfcfa37d
Subaru|Pleo Plus|I Рестайлинг|2013|2017|Хэтчбек 5 дв.|0.7|вариатор|52|бензин|2cfcfa37d
Subaru|Pleo Plus|II|2017|н.в.|Хэтчбек 5 дв.|0.7|вариатор|49|бензин|c5d99dbec
Subaru|Pleo Plus|I|2012|2013|Хэтчбек 5 дв.|0.7|вариатор|52|бензин|d60b2209b
Subaru|Pleo|I Рестайлинг 2|2002|2004|Хэтчбек 5 дв.|0.7|вариатор|46|бензин|ba31e6ffb
Subaru|Pleo|I Рестайлинг 2|2002|2004|Хэтчбек 5 дв.|0.7|вариатор|60|бензин|ba31e6ffb
Subaru|Pleo|I Рестайлинг 2|2002|2004|Хэтчбек 5 дв.|0.7|вариатор|64|бензин|ba31e6ffb
Subaru|Pleo|I Рестайлинг 2|2002|2004|Хэтчбек 5 дв.|0.7|механика|46|бензин|ba31e6ffb
Subaru|Pleo|I Рестайлинг 2|2002|2004|Хэтчбек 5 дв.|0.7|механика|60|бензин|ba31e6ffb
Subaru|Pleo|I Рестайлинг 2|2002|2004|Хэтчбек 5 дв.|0.7|механика|64|бензин|ba31e6ffb
Subaru|Pleo|I Рестайлинг 3|2004|2010|Хэтчбек 5 дв.|0.7|вариатор|46|бензин|3fc3b9082
Subaru|Pleo|I Рестайлинг 3|2004|2010|Хэтчбек 5 дв.|0.7|механика|46|бензин|3fc3b9082
Subaru|Pleo|I Рестайлинг|2000|2002|Хэтчбек 5 дв.|0.7|вариатор|46|бензин|b9ed92c64
Subaru|Pleo|I Рестайлинг|2000|2002|Хэтчбек 5 дв.|0.7|вариатор|60|бензин|b9ed92c64
Subaru|Pleo|I Рестайлинг|2000|2002|Хэтчбек 5 дв.|0.7|вариатор|64|бензин|b9ed92c64
Subaru|Pleo|I Рестайлинг|2000|2002|Хэтчбек 5 дв.|0.7|механика|46|бензин|b9ed92c64
Subaru|Pleo|I Рестайлинг|2000|2002|Хэтчбек 5 дв.|0.7|механика|60|бензин|b9ed92c64
Subaru|Pleo|I Рестайлинг|2000|2002|Хэтчбек 5 дв.|0.7|механика|64|бензин|b9ed92c64
Subaru|Pleo|II|2010|2018|Хэтчбек 3 дв.|0.7|автомат|58|бензин|01878367c
Subaru|Pleo|II|2010|2018|Хэтчбек 3 дв.|0.7|вариатор|58|бензин|01878367c
Subaru|Pleo|II|2010|2018|Хэтчбек 3 дв.|0.7|вариатор|64|бензин|01878367c
Subaru|Pleo|II|2010|2018|Хэтчбек 3 дв.|0.7|механика|58|бензин|01878367c
Subaru|Pleo|II|2010|2018|Хэтчбек 5 дв.|0.7|автомат|58|бензин|98076f01e
Subaru|Pleo|II|2010|2018|Хэтчбек 5 дв.|0.7|вариатор|58|бензин|98076f01e
Subaru|Pleo|II|2010|2018|Хэтчбек 5 дв.|0.7|вариатор|64|бензин|98076f01e
Subaru|Pleo|II|2010|2018|Хэтчбек 5 дв.|0.7|механика|58|бензин|98076f01e
Subaru|Pleo|I|1998|2000|Хэтчбек 5 дв.|0.7|вариатор|46|бензин|7fabda8e1
Subaru|Pleo|I|1998|2000|Хэтчбек 5 дв.|0.7|вариатор|58|бензин|7fabda8e1
Subaru|Pleo|I|1998|2000|Хэтчбек 5 дв.|0.7|вариатор|64|бензин|7fabda8e1
Subaru|Pleo|I|1998|2000|Хэтчбек 5 дв.|0.7|механика|46|бензин|7fabda8e1
Subaru|Pleo|I|1998|2000|Хэтчбек 5 дв.|0.7|механика|58|бензин|7fabda8e1
Subaru|Pleo|I|1998|2000|Хэтчбек 5 дв.|0.7|механика|64|бензин|7fabda8e1
Subaru|R1||2005|2010|Хэтчбек 3 дв.|0.7|вариатор|46|бензин|7667df831
Subaru|R1||2005|2010|Хэтчбек 3 дв.|0.7|вариатор|54|бензин|7667df831
Subaru|R1||2005|2010|Хэтчбек 3 дв.|0.7|вариатор|64|бензин|7667df831
Subaru|R2||2003|2010|Хэтчбек 5 дв.|0.7|вариатор|46|бензин|999e1c3bf
Subaru|R2||2003|2010|Хэтчбек 5 дв.|0.7|вариатор|54|бензин|999e1c3bf
Subaru|R2||2003|2010|Хэтчбек 5 дв.|0.7|вариатор|64|бензин|999e1c3bf
Subaru|R2||2003|2010|Хэтчбек 5 дв.|0.7|механика|46|бензин|999e1c3bf
Subaru|R2||2003|2010|Хэтчбек 5 дв.|0.7|механика|54|бензин|999e1c3bf
Subaru|R2||2003|2010|Хэтчбек 5 дв.|0.7|механика|64|бензин|999e1c3bf
Subaru|Rex|III|1986|1992|Хэтчбек 3 дв.|0.6|вариатор|38|бензин|3b5695403
Subaru|Rex|III|1986|1992|Хэтчбек 3 дв.|0.6|вариатор|61|бензин|3b5695403
Subaru|Rex|III|1986|1992|Хэтчбек 3 дв.|0.6|механика|38|бензин|3b5695403
Subaru|Rex|III|1986|1992|Хэтчбек 3 дв.|0.6|механика|61|бензин|3b5695403
Subaru|Rex|III|1986|1992|Хэтчбек 3 дв.|0.7|вариатор|42|бензин|3b5695403
Subaru|Rex|III|1986|1992|Хэтчбек 3 дв.|0.7|вариатор|46|бензин|3b5695403
Subaru|Rex|III|1986|1992|Хэтчбек 3 дв.|0.7|вариатор|64|бензин|3b5695403
Subaru|Rex|III|1986|1992|Хэтчбек 3 дв.|0.7|механика|42|бензин|3b5695403
Subaru|Rex|III|1986|1992|Хэтчбек 3 дв.|0.7|механика|48|бензин|3b5695403
Subaru|Rex|III|1986|1992|Хэтчбек 3 дв.|0.7|механика|64|бензин|3b5695403
Subaru|Rex|III|1986|1992|Хэтчбек 5 дв.|0.6|вариатор|38|бензин|d8b568d57
Subaru|Rex|III|1986|1992|Хэтчбек 5 дв.|0.6|вариатор|61|бензин|d8b568d57
Subaru|Rex|III|1986|1992|Хэтчбек 5 дв.|0.6|механика|38|бензин|d8b568d57
Subaru|Rex|III|1986|1992|Хэтчбек 5 дв.|0.6|механика|61|бензин|d8b568d57
Subaru|Rex|III|1986|1992|Хэтчбек 5 дв.|0.7|вариатор|42|бензин|d8b568d57
Subaru|Rex|III|1986|1992|Хэтчбек 5 дв.|0.7|вариатор|46|бензин|d8b568d57
Subaru|Rex|III|1986|1992|Хэтчбек 5 дв.|0.7|вариатор|64|бензин|d8b568d57
Subaru|Rex|III|1986|1992|Хэтчбек 5 дв.|0.7|механика|42|бензин|d8b568d57
Subaru|Rex|III|1986|1992|Хэтчбек 5 дв.|0.7|механика|48|бензин|d8b568d57
Subaru|Rex|III|1986|1992|Хэтчбек 5 дв.|0.7|механика|64|бензин|d8b568d57
Subaru|Rex|II|1982|1985|Хэтчбек 3 дв.|0.5|механика|31|бензин|e8357f78e
Subaru|Rex|II|1982|1985|Хэтчбек 3 дв.|0.5|механика|41|бензин|e8357f78e
Subaru|Rex|II|1982|1985|Хэтчбек 3 дв.|0.7|механика|37|бензин|e8357f78e
Subaru|Rex|II|1982|1985|Хэтчбек 5 дв.|0.5|механика|31|бензин|535676399
Subaru|Rex|II|1982|1985|Хэтчбек 5 дв.|0.5|механика|41|бензин|535676399
Subaru|Rex|II|1982|1985|Хэтчбек 5 дв.|0.7|механика|37|бензин|535676399
Subaru|Rex|I|1972|1981|Хэтчбек 3 дв.|0.4|механика|31|бензин|e352f0a04
Subaru|Rex|I|1972|1981|Хэтчбек 3 дв.|0.4|механика|37|бензин|e352f0a04
Subaru|Rex|I|1972|1981|Хэтчбек 3 дв.|0.5|механика|31|бензин|e352f0a04
Subaru|SVX||1991|1997|Купе|3.3|автомат|220|бензин|c8283b0a4
Subaru|SVX||1991|1997|Купе|3.3|автомат|230|бензин|c8283b0a4
Subaru|SVX||1991|1997|Купе|3.3|автомат|240|бензин|c8283b0a4
Subaru|SVX||1991|1997|Купе|3.3|автомат|250|бензин|c8283b0a4
Subaru|Sambar|VII|2012|н.в.|Микровэн|0.7|автомат|53|бензин|738e6b687
Subaru|Sambar|VII|2012|н.в.|Микровэн|0.7|автомат|64|бензин|738e6b687
Subaru|Sambar|VII|2012|н.в.|Микровэн|0.7|механика|46|бензин|738e6b687
Subaru|Sambar|VII|2012|н.в.|Микровэн|0.7|механика|50|бензин|738e6b687
Subaru|Sambar|VII|2012|н.в.|Микровэн|0.7|механика|64|бензин|738e6b687
Subaru|Sambar|VI|2009|2012|Микровэн|0.7|автомат|46|бензин|f8e329a36
Subaru|Sambar|VI|2009|2012|Микровэн|0.7|автомат|48|бензин|f8e329a36
Subaru|Sambar|VI|2009|2012|Микровэн|0.7|автомат|58|бензин|f8e329a36
Subaru|Sambar|VI|2009|2012|Микровэн|0.7|автомат|64|бензин|f8e329a36
Subaru|Sambar|VI|2009|2012|Микровэн|0.7|механика|46|бензин|f8e329a36
Subaru|Sambar|VI|2009|2012|Микровэн|0.7|механика|48|бензин|f8e329a36
Subaru|Sambar|VI|2009|2012|Микровэн|0.7|механика|58|бензин|f8e329a36
Subaru|Stella|II Рестайлинг|2013|2014|Минивэн|0.7|вариатор|52|бензин|75d51d85f
Subaru|Stella|II Рестайлинг|2013|2014|Минивэн|0.7|вариатор|64|бензин|75d51d85f
Subaru|Stella|III Рестайлинг|2017|н.в.|Минивэн|0.7|вариатор|52|бензин|e64c58523
Subaru|Stella|III Рестайлинг|2017|н.в.|Минивэн|0.7|вариатор|64|бензин|e64c58523
Subaru|Stella|III|2014|2017|Минивэн|0.7|вариатор|52|бензин|379a3b0f3
Subaru|Stella|III|2014|2017|Минивэн|0.7|вариатор|64|бензин|379a3b0f3
Subaru|Stella|II|2011|2012|Минивэн|0.7|вариатор|52|бензин|4bf026077
Subaru|Stella|II|2011|2012|Минивэн|0.7|вариатор|64|бензин|4bf026077
Subaru|Stella|I|2006|2011|Микровэн|0.7|вариатор|54|бензин|dc9720f0f
Subaru|Stella|I|2006|2011|Микровэн|0.7|вариатор|64|бензин|dc9720f0f
Subaru|Stella|I|2006|2011|Микровэн|0.7|механика|54|бензин|dc9720f0f
